"","date","price"
"1",2013-08-04 00:00:00,0.00587384
"2",2013-08-05 00:00:00,0.00565258
"3",2013-08-06 00:00:00,0.00466886
"4",2013-08-07 00:00:00,0.00448605
"5",2013-08-08 00:00:00,0.00419553
"6",2013-08-09 00:00:00,0.00427738
"7",2013-08-10 00:00:00,0.00431834
"8",2013-08-11 00:00:00,0.00437208
"9",2013-08-12 00:00:00,0.00439693
"10",2013-08-13 00:00:00,0.0042276
"11",2013-08-14 00:00:00,0.00384587
"12",2013-08-15 00:00:00,0.00332756
"13",2013-08-16 00:00:00,0.0029013
"14",2013-08-17 00:00:00,0.00549521
"15",2013-08-18 00:00:00,0.00619764
"16",2013-08-19 00:00:00,0.00555976
"17",2013-08-20 00:00:00,0.00606081
"18",2013-08-21 00:00:00,0.00633807
"19",2013-08-22 00:00:00,0.0059671
"20",2013-08-23 00:00:00,0.0051352
"21",2013-08-24 00:00:00,0.00552798
"22",2013-08-25 00:00:00,0.00609973
"23",2013-08-26 00:00:00,0.0064659
"24",2013-08-27 00:00:00,0.00641998
"25",2013-08-28 00:00:00,0.00634881
"26",2013-08-29 00:00:00,0.00582002
"27",2013-08-30 00:00:00,0.00604502
"28",2013-08-31 00:00:00,0.00586333
"29",2013-09-01 00:00:00,0.00580064
"30",2013-09-02 00:00:00,0.00562712
"31",2013-09-03 00:00:00,0.00567312
"32",2013-09-04 00:00:00,0.005577
"33",2013-09-05 00:00:00,0.00583863
"34",2013-09-06 00:00:00,0.0059111
"35",2013-09-07 00:00:00,0.006188
"36",2013-09-08 00:00:00,0.00614238
"37",2013-09-09 00:00:00,0.00618881
"38",2013-09-10 00:00:00,0.00585396
"39",2013-09-11 00:00:00,0.00608146
"40",2013-09-12 00:00:00,0.00642623
"41",2013-09-13 00:00:00,0.0065889
"42",2013-09-14 00:00:00,0.00634135
"43",2013-09-15 00:00:00,0.0064294
"44",2013-09-16 00:00:00,0.00704318
"45",2013-09-17 00:00:00,0.00961002
"46",2013-09-18 00:00:00,0.0108464
"47",2013-09-19 00:00:00,0.0111217
"48",2013-09-20 00:00:00,0.0101137
"49",2013-09-21 00:00:00,0.00974518
"50",2013-09-22 00:00:00,0.0104008
"51",2013-09-23 00:00:00,0.0100193
"52",2013-09-24 00:00:00,0.010433
"53",2013-09-25 00:00:00,0.0105899
"54",2013-09-26 00:00:00,0.011676
"55",2013-09-28 00:00:00,0.0143469
"56",2013-09-29 00:00:00,0.0141405
"57",2013-09-30 00:00:00,0.0110409
"58",2013-10-01 00:00:00,0.0119368
"59",2013-10-02 00:00:00,0.00930593
"60",2013-10-03 00:00:00,0.00840092
"61",2013-10-04 00:00:00,0.00946689
"62",2013-10-05 00:00:00,0.0092795
"63",2013-10-06 00:00:00,0.0103753
"64",2013-10-07 00:00:00,0.00933073
"65",2013-10-08 00:00:00,0.00971878
"66",2013-10-09 00:00:00,0.00944168
"67",2013-10-10 00:00:00,0.010089
"68",2013-10-11 00:00:00,0.00906698
"69",2013-10-12 00:00:00,0.00891616
"70",2013-10-13 00:00:00,0.00889263
"71",2013-10-14 00:00:00,0.00853884
"72",2013-10-15 00:00:00,0.00798699
"73",2013-10-16 00:00:00,0.00758473
"74",2013-10-17 00:00:00,0.00776452
"75",2013-10-18 00:00:00,0.00776709
"76",2013-10-19 00:00:00,0.00729291
"77",2013-10-20 00:00:00,0.00753032
"78",2013-10-21 00:00:00,0.00674171
"79",2013-10-22 00:00:00,0.00678454
"80",2013-10-23 00:00:00,0.0074298
"81",2013-10-24 00:00:00,0.00872816
"82",2013-10-25 00:00:00,0.00693994
"83",2013-10-26 00:00:00,0.00630711
"84",2013-10-27 00:00:00,0.00664484
"85",2013-10-28 00:00:00,0.0063276
"86",2013-10-29 00:00:00,0.00593466
"87",2013-10-30 00:00:00,0.00605789
"88",2013-10-31 00:00:00,0.00599734
"89",2013-11-01 00:00:00,0.00618308
"90",2013-11-02 00:00:00,0.00653112
"91",2013-11-03 00:00:00,0.00715258
"92",2013-11-04 00:00:00,0.00719038
"93",2013-11-05 00:00:00,0.0069937
"94",2013-11-06 00:00:00,0.00775965
"95",2013-11-07 00:00:00,0.00889267
"96",2013-11-08 00:00:00,0.0105597
"97",2013-11-09 00:00:00,0.00881359
"98",2013-11-11 00:00:00,0.00837478
"99",2013-11-12 00:00:00,0.00892624
"100",2013-11-13 00:00:00,0.0105099
"101",2013-11-14 00:00:00,0.00987478
"102",2013-11-15 00:00:00,0.0096295
"103",2013-11-16 00:00:00,0.00998194
"104",2013-11-17 00:00:00,0.0103268
"105",2013-11-18 00:00:00,0.0109638
"106",2013-11-19 00:00:00,0.0082943
"107",2013-11-20 00:00:00,0.00728586
"108",2013-11-22 00:00:00,0.008754
"109",2013-11-23 00:00:00,0.00995799
"110",2013-11-25 00:00:00,0.0134786
"111",2013-11-26 00:00:00,0.0230756
"112",2013-11-27 00:00:00,0.0234877
"113",2013-11-29 00:00:00,0.0297636
"114",2013-11-30 00:00:00,0.0357765
"115",2013-12-01 00:00:00,0.0527312
"116",2013-12-02 00:00:00,0.0575158
"117",2013-12-03 00:00:00,0.0491969
"118",2013-12-04 00:00:00,0.0543969
"119",2013-12-05 00:00:00,0.0541564
"120",2013-12-06 00:00:00,0.0469207
"121",2013-12-07 00:00:00,0.0346756
"122",2013-12-08 00:00:00,0.034439
"123",2013-12-09 00:00:00,0.0386676
"124",2013-12-10 00:00:00,0.0437476
"125",2013-12-11 00:00:00,0.0380613
"126",2013-12-12 00:00:00,0.034566
"127",2013-12-13 00:00:00,0.034352
"128",2013-12-14 00:00:00,0.0322093
