"","date","price"
"127",2014-04-22 00:00:00,0.000572126894
"128",2014-04-23 00:00:00,0.000565529
"129",2014-04-24 00:00:00,0.000568414295
"130",2014-04-25 00:00:00,0.000500099303
"131",2014-04-26 00:00:00,0.000471952
"132",2014-04-27 00:00:00,0.000446680032
"133",2014-04-28 00:00:00,0.0004718736
"134",2014-04-29 00:00:00,0.0004920297
"135",2014-04-30 00:00:00,0.000502846384
"136",2014-05-01 00:00:00,0.000509702256
"137",2014-05-02 00:00:00,0.000483386006
"138",2014-05-03 00:00:00,0.000455734965
"139",2014-05-04 00:00:00,0.000472998088
"140",2014-05-05 00:00:00,0.000454820666
"141",2014-05-06 00:00:00,0.00044810157
"142",2014-05-07 00:00:00,0.000470051
"143",2014-05-08 00:00:00,0.000463605098
"144",2014-05-09 00:00:00,0.000483292764
"145",2014-05-10 00:00:00,0.00048418035
"146",2014-05-11 00:00:00,0.000453734632
"147",2014-05-12 00:00:00,0.0004479738
"148",2014-05-13 00:00:00,0.00045042415
"149",2014-05-14 00:00:00,0.000453131634
"150",2014-05-15 00:00:00,0.00044425
"151",2014-05-16 00:00:00,0.000445165
"152",2014-05-17 00:00:00,0.0004458533
"153",2014-05-18 00:00:00,0.000439771167
"154",2014-05-19 00:00:00,0.00044387
"155",2014-05-20 00:00:00,0.000459245865
"156",2014-05-21 00:00:00,0.000454557681
"157",2014-05-22 00:00:00,0.000428538806
"158",2014-05-23 00:00:00,0.00041433525
"159",2014-05-24 00:00:00,0.000428948806
"160",2014-05-25 00:00:00,0.000415644991
"161",2014-05-26 00:00:00,0.000394142756
"162",2014-05-27 00:00:00,0.000387243
"163",2014-05-28 00:00:00,0.000388656244
"164",2014-05-29 00:00:00,0.0003900294
"165",2014-05-30 00:00:00,0.000347842152
"166",2014-05-31 00:00:00,0.00033507
"167",2014-06-01 00:00:00,0.000416105105
"168",2014-06-02 00:00:00,0.000393846
"169",2014-06-03 00:00:00,0.000387073614
"170",2014-06-04 00:00:00,0.000365474481
"171",2014-06-05 00:00:00,0.000361955
"172",2014-06-06 00:00:00,0.0003632328
"173",2014-06-07 00:00:00,0.000358439565
"174",2014-06-08 00:00:00,0.000363943048
"175",2014-06-09 00:00:00,0.0003605868
"176",2014-06-10 00:00:00,0.000382943453
"177",2014-06-11 00:00:00,0.000415824222
"178",2014-06-12 00:00:00,0.000362992
"179",2014-06-13 00:00:00,0.000374650479
"180",2014-06-14 00:00:00,0.000359102079
"181",2014-06-15 00:00:00,0.0003675483
"182",2014-06-16 00:00:00,0.0003495868
"183",2014-06-17 00:00:00,0.000358223397
"184",2014-06-18 00:00:00,0.0003504302
"185",2014-06-19 00:00:00,0.000350209745579974
"186",2014-06-20 00:00:00,0.000347274623199668
"187",2014-06-21 00:00:00,0.000339788412144292
"188",2014-06-22 00:00:00,0.000333036145296511
"189",2014-06-23 00:00:00,0.000326143679650133
"190",2014-06-24 00:00:00,0.000307224969527074
"191",2014-06-25 00:00:00,0.000260087594226448
"192",2014-06-26 00:00:00,0.000294970165055911
"193",2014-06-27 00:00:00,0.000290246035067929
"194",2014-06-28 00:00:00,0.000271730277248175
"195",2014-06-29 00:00:00,0.000264510908720795
"196",2014-06-30 00:00:00,0.00026577530593942
"197",2014-07-01 00:00:00,0.000258584716559102
"198",2014-07-02 00:00:00,0.000221218151563659
"199",2014-07-03 00:00:00,0.000215467335371973
"200",2014-07-04 00:00:00,0.00023128565840245
"201",2014-07-05 00:00:00,0.000220970243355153
"202",2014-07-06 00:00:00,0.000232327820765926
"203",2014-07-07 00:00:00,0.000223133877446067
"204",2014-07-08 00:00:00,0.000259770900405961
"205",2014-07-09 00:00:00,0.000280425766457842
"206",2014-07-10 00:00:00,0.000266505962510793
"207",2014-07-11 00:00:00,0.000269552433454958
"208",2014-07-12 00:00:00,0.000271961402864351
"209",2014-07-13 00:00:00,0.000266905856767977
"210",2014-07-14 00:00:00,0.000254811128371126
"211",2014-07-15 00:00:00,0.000250034179501197
"212",2014-07-16 00:00:00,0.000233971563271185
"213",2014-07-17 00:00:00,0.000257316392957562
"214",2014-07-18 00:00:00,0.000245011167652218
"215",2014-07-19 00:00:00,0.000238611684996475
"216",2014-07-20 00:00:00,0.000236362049585786
"217",2014-07-21 00:00:00,0.000231874436919247
"218",2014-07-22 00:00:00,0.000216524634717831
"219",2014-07-23 00:00:00,0.000222130982311216
"220",2014-07-24 00:00:00,0.000212213055059539
"221",2014-07-25 00:00:00,0.000211955679351958
"222",2014-07-26 00:00:00,0.000203934187361042
"223",2014-07-27 00:00:00,0.000217259934787667
"224",2014-07-28 00:00:00,0.000203583600754638
"225",2014-07-29 00:00:00,0.000209351900753758
"226",2014-07-30 00:00:00,0.000195875501439694
"227",2014-07-31 00:00:00,0.000206899136844536
"228",2014-08-01 00:00:00,0.000209305753650377
"229",2014-08-02 00:00:00,0.000206283808465705
"230",2014-08-03 00:00:00,0.000200385901433466
"231",2014-08-04 00:00:00,0.000200504181776922
"232",2014-08-05 00:00:00,0.000186253000450689
"233",2014-08-06 00:00:00,0.000179215654996193
"234",2014-08-07 00:00:00,0.000178500283324491
"235",2014-08-08 00:00:00,0.000166853066287193
"236",2014-08-09 00:00:00,0.000166424571047293
"237",2014-08-10 00:00:00,0.000149446967939845
"238",2014-08-11 00:00:00,0.000141628425374298
"239",2014-08-12 00:00:00,0.000147543273085
"240",2014-08-13 00:00:00,0.000143419656577475
"241",2014-08-14 00:00:00,0.000145294681357231
"242",2014-08-15 00:00:00,0.000118507998130381
"243",2014-08-16 00:00:00,0.000134868149423397
"244",2014-08-17 00:00:00,0.000124635242134513
"245",2014-08-18 00:00:00,0.000106113132053001
"246",2014-08-19 00:00:00,0.000115274806198851
"247",2014-08-20 00:00:00,0.000130279985874608
"248",2014-08-21 00:00:00,0.000130158306318375
"249",2014-08-22 00:00:00,0.00012445880068896
"250",2014-08-23 00:00:00,0.00011902453233204
"251",2014-08-24 00:00:00,0.000122776567157569
"252",2014-08-25 00:00:00,0.000112081897076332
"253",2014-08-26 00:00:00,0.000149680807375032
"254",2014-08-27 00:00:00,0.000138058513725243
"255",2014-08-28 00:00:00,0.000132495047329914
"256",2014-08-29 00:00:00,0.00012831702645422
"257",2014-08-30 00:00:00,0.000133958209421528
"258",2014-08-31 00:00:00,0.000132745964028363
"259",2014-09-01 00:00:00,0.000129739564638771
"260",2014-09-02 00:00:00,0.000129089048146932
"261",2014-09-03 00:00:00,0.000137291007135476
"262",2014-09-04 00:00:00,0.000158442921134869
"263",2014-09-05 00:00:00,0.000165270361349521
"264",2014-09-06 00:00:00,0.000207438757145079
"265",2014-09-07 00:00:00,0.000187254285574494
"266",2014-09-08 00:00:00,0.000177252154082224
"267",2014-09-09 00:00:00,0.000194972710180816
"268",2014-09-10 00:00:00,0.000186768299951125
"269",2014-09-11 00:00:00,0.00020779393278803
"270",2014-09-12 00:00:00,0.000206986390524309
"271",2014-09-13 00:00:00,0.000261836137877033
"272",2014-09-14 00:00:00,0.000333056044268817
"273",2014-09-15 00:00:00,0.000325672628241317
"274",2014-09-16 00:00:00,0.000285197328782135
"275",2014-09-17 00:00:00,0.000267652112506344
"276",2014-09-18 00:00:00,0.000296156524135152
"277",2014-09-19 00:00:00,0.000275861855286446
"278",2014-09-20 00:00:00,0.0002925220502019
"279",2014-09-21 00:00:00,0.00028549076117048
"280",2014-09-22 00:00:00,0.000294324093896294
"281",2014-09-23 00:00:00,0.000311891816346313
"282",2014-09-24 00:00:00,0.000347973368819327
"283",2014-09-25 00:00:00,0.000370539388104888
"284",2014-09-26 00:00:00,0.000447954175131513
"285",2014-09-27 00:00:00,0.000376303669680726
